"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",5.76671956728779,1.09191173185839,0.0153245087502634,2826.76479050315,3.33155515591775,5.86569646848215,7.5979336139135
"u1",4.86504943918596,1.07097253940639,0.0150354438407055,2851.42231824496,2.46963226187466,4.96389329127558,6.65927508551218
"Deviance",7098.20937250199,1.61804388283248,0.00972777784714805,33888.4100489739,7096.77718949186,7097.65640522866,7102.67466236615
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3548.57899963644,NA,NA,NA,NA,NA,NA
"u0",5.76671956728779,1.09191173185839,0.0153245087502634,2826.76479050315,3.33155515591775,5.86569646848215,7.5979336139135
"u1",4.86504943918596,1.07097253940639,0.0150354438407055,2851.42231824496,2.46963226187466,4.96389329127558,6.65927508551218
"Deviance",7098.20937250199,1.61804388283248,0.00972777784714805,33888.4100489739,7096.77718949186,7097.65640522866,7102.67466236615
"",1,0,0,2.22044604925031e-16,1,1,1
