"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.48012092171756,0.988839075079955,0.0143321686430031,2034.98025198292,4.16179574784095,6.60931568354123,8.04531825067155
"u1",5.51346040942298,0.986224808938291,0.0143013878706651,2022.01861463231,3.20309943237537,5.64114421592604,7.07793595789067
"Deviance",7101.90358884458,2.06818675389956,0.0218158437028814,4517.82032917242,7099.27277397192,7101.44214222831,7107.14488721071
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.15621270918,NA,NA,NA,NA,NA,NA
"u0",6.48012092171756,0.988839075079955,0.0143321686430031,2034.98025198292,4.16179574784095,6.60931568354123,8.04531825067155
"u1",5.51346040942298,0.986224808938291,0.0143013878706651,2022.01861463231,3.20309943237537,5.64114421592604,7.07793595789067
"Deviance",7101.90358884458,2.06818675389956,0.0218158437028814,4517.82032917242,7099.27277397192,7101.44214222831,7107.14488721071
"",1,0,0,2.22044604925031e-16,1,1,1
