"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.26549455351918,0.99542809735127,0.0143215804251985,2168.35074344253,3.96883718403372,6.3876256920413,7.85625114964854
"u1",5.31876044450259,0.988658236941914,0.0142305627793244,2170.57237884266,3.03589117962687,5.4400932370545,6.90180646461594
"Deviance",7099.86752621436,1.83005836764096,0.0163766252127565,8135.11513055971,7097.93034726148,7099.35139011929,7104.70201334467
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.80514178223,NA,NA,NA,NA,NA,NA
"u0",6.26549455351918,0.99542809735127,0.0143215804251985,2168.35074344253,3.96883718403372,6.3876256920413,7.85625114964854
"u1",5.31876044450259,0.988658236941914,0.0142305627793244,2170.57237884266,3.03589117962687,5.4400932370545,6.90180646461594
"Deviance",7099.86752621436,1.83005836764096,0.0163766252127565,8135.11513055971,7097.93034726148,7099.35139011929,7104.70201334467
"",1,0,0,2.22044604925031e-16,1,1,1
