"","A","B"
"EV_absent",0.728401302235051,0.708208222400536
"EV_present",0.271598697764949,0.291791777599464
"SD_absent",0.00638131152745241,0.0131160495679211
"SD_present",0.00638131152745241,0.0131160495679211
"post.theta_absent",3538.01617485866,850.016174858662
"post.theta_present",1319.21865435224,350.218654352237
"opt.theta_absent",10.0161748586619,NA
"opt.theta_present",4.21865435223684,NA
"max.spread_absent",1.38441356401381,NA
"max.spread_present",1.38441356401382,NA
