"","A","B"
"EV_absent",0.757489278309442,0.763110897531579
"EV_present",0.242510721690558,0.236889102468421
"SD_absent",0.00770510669923124,0.0078027148769703
"SD_present",0.00770510669923124,0.0078027148769703
"post.theta_absent",2343.07521579446,2265.07521579446
"post.theta_present",750.137167387669,703.137167387669
"opt.theta_absent",12.0752157944649,NA
"opt.theta_present",4.13716738766881,NA
"max.spread_absent",0.512645353508608,NA
"max.spread_present",0.512645353508616,NA
