"","0","1"
"EV_n",0.758098220436694,0.765182162691775
"EV_y",0.241901779563306,0.234817837308225
"SD_n",0.00659085819133603,0.00988016528990876
"SD_y",0.00659085819133603,0.00988016528990875
"post.theta_n",3199.65532070599,1407.65532070599
"post.theta_y",1020.97893808816,431.978938088163
"opt.theta_n",11.6553207059919,NA
"opt.theta_y",3.97893808816287,NA
"max.spread_n",0.59645484540872,NA
"max.spread_y",0.596454845408732,NA
