"","A","B"
"EV_absent",0.729980722114527,0.71469901534551
"EV_present",0.270019277885473,0.28530098465449
"SD_absent",0.00715087576807769,0.00961049416026619
"SD_present",0.00715087576807769,0.00961049416026619
"post.theta_absent",2813.10800037793,1577.10800037793
"post.theta_present",1040.56637095236,629.566370952361
"opt.theta_absent",11.1080003779301,NA
"opt.theta_present",4.56637095236063,NA
"max.spread_absent",1.27570724748456,NA
"max.spread_present",1.27570724748455,NA
