"","A","B"
"EV_absent",0.594617482116378,0.57871865634443
"EV_present",0.405382517883622,0.42128134365557
"SD_absent",0.0106123407978715,0.00788101010495387
"SD_present",0.0106123407978715,0.00788101010495387
"post.theta_absent",1272.08177020342,2271.08177020342
"post.theta_present",867.246131283423,1653.24613128342
"opt.theta_absent",10.0817702034218,NA
"opt.theta_present",7.24613128342257,NA
"max.spread_absent",1.20275924842291,NA
"max.spread_present",1.2027592484229,NA
