"","A","B"
"EV_absent",0.587651185076603,0.57389883513235
"EV_present",0.412348814923397,0.42610116486765
"SD_absent",0.00726960803573852,0.0128530883524315
"SD_present",0.00726960803573852,0.0128530883524315
"post.theta_absent",2693.93595762403,848.935957624032
"post.theta_present",1890.30725678022,630.307256780219
"opt.theta_absent",9.93595762403223,NA
"opt.theta_present",7.30725678021865,NA
"max.spread_absent",0.931321833414062,NA
"max.spread_present",0.931321833414058,NA
