"","A","B"
"EV_absent",0.587097478522559,0.577780183120209
"EV_present",0.412902521477441,0.422219816879791
"SD_absent",0.00755403584257301,0.0115802137777567
"SD_present",0.00755403584257301,0.0115802137777567
"post.theta_absent",2493.49004979633,1050.49004979633
"post.theta_present",1753.65823650059,767.658236500593
"opt.theta_absent",10.4900497963315,NA
"opt.theta_present",7.65823650059352,NA
"max.spread_absent",0.67388515851623,NA
"max.spread_present",0.673885158516222,NA
