"","0","1"
"EV_n",0.730552593004468,0.721651671959291
"EV_y",0.269447406995532,0.278348328040709
"SD_n",0.0101881646955926,0.0069426408425195
"SD_y",0.0101881646955926,0.0069426408425195
"post.theta_n",1384.70097970939,3006.70097970939
"post.theta_y",510.714891740295,1159.7148917403
"opt.theta_n",11.7009797093948,NA
"opt.theta_y",4.71489174029524,NA
"max.spread_n",0.721962496421552,NA
"max.spread_y",0.721962496421561,NA
