"","A","B"
"EV_absent",0.593860408004741,0.580877043776966
"EV_present",0.406139591995259,0.419122956223034
"SD_absent",0.0122226633396247,0.00739539651739357
"SD_present",0.0122226633396247,0.00739539651739357
"post.theta_absent",958.171584994435,2585.17158499443
"post.theta_present",655.291060568535,1865.29106056853
"opt.theta_absent",10.1715849944347,NA
"opt.theta_present",7.29106056853492,NA
"max.spread_absent",0.908827132528273,NA
"max.spread_present",0.908827132528277,NA
