"","A","B"
"EV_absent",0.575817229846159,0.589050113623712
"EV_present",0.424182770153841,0.410949886376288
"SD_absent",0.0105951717223427,0.00788769926322443
"SD_present",0.0105951717223427,0.00788769926322443
"post.theta_absent",1252.29512207513,2291.29512207513
"post.theta_present",922.51844230832,1598.51844230832
"opt.theta_absent",10.2951220751276,NA
"opt.theta_present",7.51844230832001,NA
"max.spread_absent",1.00182025242778,NA
"max.spread_present",1.00182025242779,NA
