"","A","B"
"EV_absent",0.758948368115239,0.76070703704865
"EV_present",0.241051631884761,0.23929296295135
"SD_absent",0.0106567510861365,0.00639440650399151
"SD_present",0.0106567510861366,0.00639440650399151
"post.theta_absent",1221.84246944681,3385.84246944681
"post.theta_present",388.072672054997,1065.072672055
"opt.theta_absent",11.8424694468148,NA
"opt.theta_present",4.0726720549975,NA
"max.spread_absent",0.14150879010333,NA
"max.spread_present",0.141508790103337,NA
