"","A","B"
"EV_absent",0.588817750001831,0.581601352379164
"EV_present",0.411182249998169,0.418398647620836
"SD_absent",0.0102898628588135,0.00802173420154259
"SD_present",0.0102898628588135,0.00802173420154259
"post.theta_absent",1345.82007763611,2198.82007763611
"post.theta_present",939.810879704976,1581.81087970498
"opt.theta_absent",10.820077636109,NA
"opt.theta_present",7.81087970497602,NA
"max.spread_absent",0.553099220627783,NA
"max.spread_present",0.553099220627779,NA
