"","A","B"
"EV_absent",0.724353214224366,0.72446312607245
"EV_present",0.275646785775634,0.27553687392755
"SD_absent",0.00985913234142979,0.00705448229574803
"SD_present",0.00985913234142979,0.00705448229574803
"post.theta_absent",1487.18448424005,2905.18448424005
"post.theta_present",565.936085995177,1104.93608599518
"opt.theta_absent",12.1844842400486,NA
"opt.theta_present",4.93608599517649,NA
"max.spread_absent",0.00906635680074713,NA
"max.spread_present",0.00906635680075629,NA
