"","A","B"
"EV_absent",0.587740625290164,0.581374113944825
"EV_present",0.412259374709836,0.418625886055175
"SD_absent",0.00929444803134092,0.0086352724798556
"SD_present",0.00929444803134092,0.0086352724798556
"post.theta_absent",1647.93428721334,1896.93428721334
"post.theta_present",1155.91185903487,1365.91185903487
"opt.theta_absent",10.9342872133443,NA
"opt.theta_present",7.91185903487296,NA
"max.spread_absent",0.501821994955706,NA
"max.spread_present",0.501821994955702,NA
