"","A","B"
"EV_absent",0.758659501303549,0.765183058632744
"EV_present",0.241340498696451,0.234816941367256
"SD_absent",0.00632041765543879,0.011024396714344
"SD_present",0.00632041765543879,0.011024396714344
"post.theta_absent",3476.46361598902,1130.46361598902
"post.theta_present",1105.91307607859,346.91307607859
"opt.theta_absent",11.463615989017,NA
"opt.theta_present",3.91307607859042,NA
"max.spread_absent",0.513355697446381,NA
"max.spread_present",0.513355697446381,NA
