"","A","B"
"EV_absent",0.578504495934024,0.599143570736885
"EV_present",0.421495504065976,0.400856429263115
"SD_absent",0.00748762321942299,0.0118365779770928
"SD_present",0.00748762321942299,0.0118365779770928
"post.theta_absent",2515.46681087869,1026.46681087869
"post.theta_present",1832.75663173664,686.756631736641
"opt.theta_absent",9.46681087868555,NA
"opt.theta_present",6.75663173664096,NA
"max.spread_absent",1.47358417103133,NA
"max.spread_present",1.47358417103131,NA
