"","A","B"
"EV_absent",0.597661092238136,0.57932234143175
"EV_present",0.402338907761864,0.42067765856825
"SD_absent",0.0120406947295703,0.00743758436028826
"SD_present",0.0120406947295703,0.00743758436028826
"post.theta_absent",990.688194507618,2551.68819450762
"post.theta_present",666.92045255633,1852.92045255633
"opt.theta_absent",9.68819450761814,NA
"opt.theta_present",6.92045255632971,NA
"max.spread_absent",1.29578700765363,NA
"max.spread_present",1.29578700765364,NA
