"","A","B"
"EV_absent",0.770691478982136,0.736559179762526
"EV_present",0.229308521017864,0.263440820237474
"SD_absent",0.00648974990411263,0.0102218344610598
"SD_present",0.00648974990411263,0.0102218344610598
"post.theta_absent",3233.12037402092,1367.12037402092
"post.theta_present",961.969960039803,488.969960039803
"opt.theta_absent",8.12037402091911,NA
"opt.theta_present",2.969960039803,NA
"max.spread_absent",2.81899613509139,NA
"max.spread_present",2.81899613509139,NA
