"","A","B"
"EV_absent",0.767378538476154,0.747913799471824
"EV_present",0.232621461523846,0.252086200528176
"SD_absent",0.00682351978886178,0.00920541907811
"SD_present",0.00682351978886178,0.00920541907811
"post.theta_absent",2941.29696899339,1663.29696899339
"post.theta_present",891.618367463843,560.618367463843
"opt.theta_absent",10.2969689933857,NA
"opt.theta_present",3.61836746384288,NA
"max.spread_absent",1.69869712850988,NA
"max.spread_present",1.69869712850988,NA
