"","A","B"
"EV_absent",0.759985773256966,0.760547142515974
"EV_present",0.240014226743034,0.239452857484026
"SD_absent",0.00743757392269286,0.00811354580974085
"SD_present",0.00743757392269286,0.00811354580974086
"post.theta_absent",2505.26455470253,2103.26455470253
"post.theta_present",791.197882963986,662.197882963986
"opt.theta_absent",12.2645547025279,NA
"opt.theta_present",4.19788296398626,NA
"max.spread_absent",0.051002569815279,NA
"max.spread_present",0.0510025698152714,NA
