"","A","B"
"EV_absent",0.762527969071412,0.75832306647531
"EV_present",0.237472030928588,0.24167693352469
"SD_absent",0.00808773668627711,0.00745756073993621
"SD_present",0.00808773668627711,0.00745756073993621
"post.theta_absent",2110.14892194488,2498.14892194488
"post.theta_present",657.157993386459,796.157993386459
"opt.theta_absent",12.1489219448786,NA
"opt.theta_present",4.15799338645934,NA
"max.spread_absent",0.38222170885815,NA
"max.spread_present",0.38222170885816,NA
