"","A","B"
"EV_absent",0.580148346568252,0.601303626002015
"EV_present",0.419851653431748,0.398696373997985
"SD_absent",0.00708043691010345,0.0141130072755676
"SD_present",0.00708043691010345,0.0141130072755676
"post.theta_absent",2818.15240241981,723.152402419808
"post.theta_present",2039.48861145192,479.488611451917
"opt.theta_absent",9.15240241980838,NA
"opt.theta_present",6.48861145191728,NA
"max.spread_absent",1.33982876967606,NA
"max.spread_present",1.33982876967606,NA
