"","A","B"
"EV_absent",0.757043998040103,0.764039461296524
"EV_present",0.242956001959897,0.235960538703476
"SD_absent",0.00747693114972832,0.00806304411050781
"SD_present",0.00747693114972832,0.00806304411050781
"post.theta_absent",2489.95264705889,2117.95264705889
"post.theta_present",799.093502841357,654.093502841357
"opt.theta_absent",11.9526470588887,NA
"opt.theta_present",4.09350284135747,NA
"max.spread_absent",0.636168960062348,NA
"max.spread_present",0.636168960062353,NA
