"","A","B"
"EV_absent",0.727462646688657,0.717542545522839
"EV_present",0.272537353311344,0.282457454477161
"SD_absent",0.00686947378775458,0.0104320257444227
"SD_present",0.00686947378775458,0.0104320257444227
"post.theta_absent",3055.60426120013,1335.60426120013
"post.theta_present",1144.75471957911,525.754719579107
"opt.theta_absent",11.6042612001349,NA
"opt.theta_present",4.75471957910703,NA
"max.spread_absent",0.794200899557899,NA
"max.spread_present",0.794200899557895,NA
