"","A","B"
"EV_absent",0.584250192698709,0.584713632607988
"EV_present",0.41574980730129,0.415286367392012
"SD_absent",0.00683194315692209,0.0167930014321307
"SD_present",0.00683194315692209,0.0167930014321307
"post.theta_absent",3039.8897684157,502.889768415705
"post.theta_present",2163.17187607285,357.171876072853
"opt.theta_absent",9.88976841570471,NA
"opt.theta_present",7.17187607285309,NA
"max.spread_absent",0.0255626906147894,NA
"max.spread_present",0.0255626906147864,NA
