"","A","B"
"EV_absent",0.725684985881431,0.718026312160876
"EV_present",0.274315014118569,0.281973687839124
"SD_absent",0.00627498798920754,0.0141823429842906
"SD_present",0.00627498798920754,0.0141823429842906
"post.theta_absent",3668.04068483935,722.040684839353
"post.theta_present",1386.55015857472,283.550158574722
"opt.theta_absent",11.0406848393526,NA
"opt.theta_present",4.55015857472183,NA
"max.spread_absent",0.493836393409717,NA
"max.spread_present",0.493836393409714,NA
