"","A","B"
"EV_absent",0.5839679248243,0.584815571511293
"EV_present",0.4160320751757,0.415184428488707
"SD_absent",0.00823781480227549,0.00987668636927533
"SD_present",0.00823781480227549,0.00987668636927533
"post.theta_absent",2090.06324554433,1455.06324554433
"post.theta_present",1489.00874916013,1033.00874916013
"opt.theta_absent",11.0632455443301,NA
"opt.theta_present",8.00874916012593,NA
"max.spread_absent",0.0659072661118009,NA
"max.spread_present",0.0659072661118009,NA
