"","A","B"
"EV_absent",0.759363335927375,0.765088757906089
"EV_present",0.240636664072625,0.234911242093911
"SD_absent",0.00597433220241038,0.0138233855943058
"SD_present",0.00597433220241038,0.0138233855943058
"post.theta_absent",3886.84724320124,718.847243201245
"post.theta_present",1231.71334473446,220.713344734462
"opt.theta_absent",10.847243201245,NA
"opt.theta_present",3.71334473446215,NA
"max.spread_absent",0.38019502776558,NA
"max.spread_present",0.38019502776557,NA
