"","A","B"
"EV_absent",0.727245054355626,0.721487624752589
"EV_present",0.272754945644374,0.278512375247411
"SD_absent",0.0080055202048926,0.00822529266090766
"SD_present",0.0080055202048926,0.00822529266090767
"post.theta_absent",2250.16689801267,2142.16689801267
"post.theta_present",843.93031796142,826.93031796142
"opt.theta_absent",12.1668980126681,NA
"opt.theta_present",4.93031796142,NA
"max.spread_absent",0.501606961107253,NA
"max.spread_present",0.501606961107248,NA
