"","A","B"
"EV_absent",0.724352698374988,0.724551760499071
"EV_present",0.275647301625012,0.275448239500929
"SD_absent",0.00722195025210204,0.00944500324954273
"SD_present",0.00722195025210204,0.00944500324954273
"post.theta_absent",2772.24407629728,1620.24407629728
"post.theta_present",1054.95789660422,615.957896604223
"opt.theta_absent",12.2440762972798,NA
"opt.theta_present",4.95789660422302,NA
"max.spread_absent",0.0167424195183247,NA
"max.spread_present",0.0167424195183154,NA
