"","A","B"
"EV_absent",0.759049273706088,0.760960526510545
"EV_present",0.240950726293912,0.239039473489455
"SD_absent",0.00894787854582996,0.00693759126467827
"SD_present",0.00894787854582996,0.00693759126467827
"post.theta_absent",1733.15680124241,2875.15680124241
"post.theta_present",550.169013404911,903.169013404911
"opt.theta_absent",12.1568012424083,NA
"opt.theta_present",4.16901340491084,NA
"max.spread_absent",0.168804140652046,NA
"max.spread_present",0.168804140652044,NA
