"","A","B"
"EV_absent",0.586560570823743,0.571938399249158
"EV_present",0.413439429176257,0.428061600750842
"SD_absent",0.00688135003373514,0.016119095300398
"SD_present",0.00688135003373514,0.016119095300398
"post.theta_absent",3003.34701332946,538.347013329462
"post.theta_present",2116.92046239206,402.920462392058
"opt.theta_absent",9.34701332946164,NA
"opt.theta_present",6.92046239205837,NA
"max.spread_absent",0.834289296338894,NA
"max.spread_present",0.834289296338894,NA
