"","A","B"
"EV_absent",0.764516494253492,0.757723393172406
"EV_present",0.235483505746508,0.242276606827594
"SD_absent",0.00894121604164369,0.00694058078227802
"SD_present",0.00894121604164369,0.00694058078227802
"post.theta_absent",1720.87029200522,2886.87029200522
"post.theta_present",530.056018859471,923.056018859471
"opt.theta_absent",11.8702920052187,NA
"opt.theta_present",4.05601885947115,NA
"max.spread_absent",0.600156738409572,NA
"max.spread_present",0.600156738409572,NA
