"","A","B"
"EV_absent",0.764773346738357,0.755577966523337
"EV_present",0.235226653261643,0.244422033476664
"SD_absent",0.00764894484245418,0.0078620245510857
"SD_present",0.00764894484245418,0.0078620245510857
"post.theta_absent",2350.75675418527,2256.75675418527
"post.theta_present",723.038592123401,730.038592123401
"opt.theta_absent",11.7567541852709,NA
"opt.theta_present",4.03859212340103,NA
"max.spread_absent",0.838310244095897,NA
"max.spread_present",0.838310244095899,NA
