"","A","B"
"EV_absent",0.726764941166355,0.716128782472693
"EV_present",0.273235058833645,0.283871217527307
"SD_absent",0.00648568852924238,0.0123085743302966
"SD_present",0.00648568852924238,0.0123085743302966
"post.theta_absent",3430.20582006776,960.205820067757
"post.theta_present",1289.62259455384,380.622594553843
"opt.theta_absent",11.2058200677575,NA
"opt.theta_present",4.62259455384315,NA
"max.spread_absent",0.764488955466806,NA
"max.spread_present",0.764488955466814,NA
