"","A","B"
"EV_absent",0.719461138752725,0.738488774990081
"EV_present",0.280538861247275,0.261511225009919
"SD_absent",0.00671851570600498,0.0110261236134203
"SD_present",0.00671851570600498,0.0110261236134203
"post.theta_absent",3216.35444262185,1172.35444262185
"post.theta_present",1254.1503134763,415.150313476301
"opt.theta_absent",10.3544426218521,NA
"opt.theta_present",4.15031347630055,NA
"max.spread_absent",1.47366575955286,NA
"max.spread_present",1.47366575955285,NA
