"","A","B"
"EV_absent",0.589264038830549,0.580306397164803
"EV_present",0.410735961169451,0.419693602835197
"SD_absent",0.00943728249702277,0.00852582296909699
"SD_present",0.00943728249702277,0.00852582296909699
"post.theta_absent",1600.76969389264,1943.76969389264
"post.theta_present",1115.78789049605,1405.78789049605
"opt.theta_absent",10.7696938926397,NA
"opt.theta_present",7.78789049604887,NA
"max.spread_absent",0.704318201257741,NA
"max.spread_present",0.704318201257741,NA
