"","A","B"
"EV_absent",0.57978981179676,0.586856470966497
"EV_present",0.42021018820324,0.413143529033503
"SD_absent",0.0105531981249335,0.00790435956760814
"SD_present",0.0105531981249335,0.00790435956760814
"post.theta_absent",1267.77149668295,2276.77149668295
"post.theta_present",918.833840092705,1602.83384009271
"opt.theta_absent",10.7714966829461,NA
"opt.theta_present",7.83384009270552,NA
"max.spread_absent",0.535954822900453,NA
"max.spread_present",0.535954822900461,NA
