"","A","B"
"EV_absent",0.763450877716292,0.754895201884579
"EV_present",0.236549122283708,0.245104798115421
"SD_absent",0.00690764468172173,0.00901284370168623
"SD_present",0.00690764468172173,0.00901284370168623
"post.theta_absent",2888.74226759653,1718.74226759653
"post.theta_present",895.05358871005,558.05358871005
"opt.theta_absent",11.7422675965254,NA
"opt.theta_present",4.05358871005043,NA
"max.spread_absent",0.753440319123056,NA
"max.spread_present",0.753440319123051,NA
