"","A","B"
"EV_absent",0.765412471345128,0.755802916297985
"EV_present",0.234587528654872,0.244197083702015
"SD_absent",0.00800550892788992,0.00752347870765882
"SD_present",0.00800550892788993,0.00752347870765882
"post.theta_absent",2143.69530916806,2463.69530916806
"post.theta_present",657.010701541108,796.010701541108
"opt.theta_absent",11.6953091680571,NA
"opt.theta_present",4.01070154110791,NA
"max.spread_absent",0.874713857649625,NA
"max.spread_present",0.874713857649627,NA
