"","A","B"
"EV_absent",0.760322244664189,0.760125725598709
"EV_present",0.239677755335811,0.239874274401291
"SD_absent",0.00713720486208807,0.00856343301073979
"SD_present",0.00713720486208807,0.00856343301073979
"post.theta_absent",2719.2264810256,1889.2264810256
"post.theta_present",857.186678142983,596.186678142983
"opt.theta_absent",12.2264810255956,NA
"opt.theta_present",4.18667814298294,NA
"max.spread_absent",0.0176286034978942,NA
"max.spread_present",0.0176286034978992,NA
