"","A","B"
"EV_absent",0.72293518422377,0.726956348100987
"EV_present",0.27706481577623,0.273043651899013
"SD_absent",0.00724869455274385,0.00938604505009944
"SD_present",0.00724869455274384,0.00938604505009944
"post.theta_absent",2755.15833137747,1637.15833137747
"post.theta_present",1055.91407386967,614.914073869675
"opt.theta_absent",12.1583313774698,NA
"opt.theta_present",4.91407386967481,NA
"max.spread_absent",0.339074523317496,NA
"max.spread_present",0.339074523317492,NA
