"","0","1"
"EV_n",0.589341816135307,0.580726889571532
"EV_y",0.410658183864693,0.419273110428468
"SD_n",0.00977947427726633,0.00829626347646703
"SD_y",0.00977947427726633,0.00829626347646703
"post.theta_n",1490.77576899743,2053.77576899743
"post.theta_y",1038.7847138704,1482.7847138704
"opt.theta_n",10.7757689974344,NA
"opt.theta_y",7.7847138704011,NA
"max.spread_n",0.6717588185275,NA
"max.spread_y",0.671758818527492,NA
