"","A","B"
"EV_absent",0.582739728402515,0.584979205602741
"EV_present",0.417260271597485,0.415020794397259
"SD_absent",0.0115979329134061,0.00754859129528161
"SD_present",0.0115979329134061,0.00754859129528161
"post.theta_absent",1052.82160736117,2491.82160736117
"post.theta_present",753.853922119727,1767.85392211973
"opt.theta_absent",10.8216073611663,NA
"opt.theta_present",7.85392211972707,NA
"max.spread_absent",0.161834040811554,NA
"max.spread_present",0.161834040811558,NA
