"","A","B"
"EV_absent",0.729881829824751,0.7196603776231
"EV_present",0.270118170175248,0.2803396223769
"SD_absent",0.00834873056584912,0.00789643893170922
"SD_present",0.00834873056584912,0.00789643893170922
"post.theta_absent",2063.78497416726,2327.78497416726
"post.theta_present",763.775447035149,906.775447035149
"opt.theta_absent",11.7849741672568,NA
"opt.theta_present",4.77544703514865,NA
"max.spread_absent",0.889477763328554,NA
"max.spread_present",0.889477763328558,NA
