"","0","1"
"EV_n",0.774007538535575,0.749071897676903
"EV_y",0.225992461464425,0.250928102323097
"SD_n",0.00802708585805037,0.0074998412600534
"SD_y",0.00802708585805037,0.00749984126005341
"post.theta_n",2100.43143522491,2502.43143522491
"post.theta_y",613.277838458566,838.277838458566
"opt.theta_n",9.43143522490735,NA
"opt.theta_y",3.27783845856567,NA
"max.spread_n",2.26986368802741,NA
"max.spread_y",2.26986368802741,NA
