"","A","B"
"EV_absent",0.584889674275047,0.583443956556336
"EV_present",0.415110325724953,0.416556043443664
"SD_absent",0.00815250834190004,0.0100296045454084
"SD_present",0.00815250834190004,0.0100296045454084
"post.theta_absent",2136.04323805443,1409.04323805443
"post.theta_present",1516.00146713205,1006.00146713205
"opt.theta_absent",11.043238054434,NA
"opt.theta_present",8.00146713205386,NA
"max.spread_absent",0.111854123021906,NA
"max.spread_present",0.111854123021906,NA
