"","A","B"
"EV_absent",0.725257034886491,0.723438953482375
"EV_present",0.274742965113509,0.276561046517625
"SD_absent",0.00778080482634465,0.00849216730681071
"SD_present",0.00778080482634465,0.00849216730681071
"post.theta_absent",2386.32431393386,2006.32431393386
"post.theta_present",903.990980018915,766.990980018915
"opt.theta_absent",12.3243139338629,NA
"opt.theta_present",4.99098001891466,NA
"max.spread_absent",0.157850834221209,NA
"max.spread_present",0.157850834221204,NA
