"","A","B"
"EV_absent",0.773117778704348,0.738487730992706
"EV_present",0.226882221295652,0.261512269007294
"SD_absent",0.00679409135186454,0.00925842853634496
"SD_present",0.00679409135186454,0.00925842853634496
"post.theta_absent",2937.07285393618,1663.07285393618
"post.theta_present",861.925092868718,588.925092868718
"opt.theta_absent",8.0728539361842,NA
"opt.theta_present",2.92509286871763,NA
"max.spread_absent",3.01555062342268,NA
"max.spread_present",3.01555062342269,NA
