"","A","B"
"EV_absent",0.756262853174477,0.764636174465006
"EV_present",0.243737146825523,0.235363825534994
"SD_absent",0.00761242663339235,0.00790239615608043
"SD_present",0.00761242663339234,0.00790239615608043
"post.theta_absent",2404.83047377948,2202.83047377948
"post.theta_present",775.056603425227,678.056603425227
"opt.theta_absent",11.8304737794828,NA
"opt.theta_present",4.05660342522728,NA
"max.spread_absent",0.763115185223251,NA
"max.spread_present",0.763115185223246,NA
