"","A","B"
"EV_absent",0.761703647735778,0.755763617986017
"EV_present",0.238296352264222,0.244236382013984
"SD_absent",0.00630732964743193,0.0110945704624493
"SD_present",0.00630732964743193,0.0110945704624493
"post.theta_absent",3474.58715463736,1132.58715463736
"post.theta_present",1087.0125763943,366.012576394301
"opt.theta_absent",11.5871546373573,NA
"opt.theta_present",4.01257639430113,NA
"max.spread_absent",0.465441964946764,NA
"max.spread_present",0.465441964946764,NA
