"","A","B"
"EV_absent",0.713597376690669,0.728326892265241
"EV_present",0.286402623309331,0.271673107734759
"SD_absent",0.0112581058335021,0.00666854242213202
"SD_present",0.0112581058335021,0.00666854242213202
"post.theta_absent",1149.96179925891,3239.96179925891
"post.theta_present",461.537677647655,1208.53767764766
"opt.theta_absent",10.9617992589132,NA
"opt.theta_present",4.53767764765532,NA
"max.spread_absent",1.12568871808441,NA
"max.spread_present",1.12568871808441,NA
