"","A","B"
"EV_absent",0.590505237572719,0.579655960267626
"EV_present",0.409494762427281,0.420344039732374
"SD_absent",0.0096284867715956,0.00839255230175232
"SD_present",0.0096284867715956,0.00839255230175232
"post.theta_absent",1539.61894313543,2004.61894313543
"post.theta_present",1067.67197517049,1453.67197517049
"opt.theta_absent",10.6189431354335,NA
"opt.theta_present",7.67197517049424,NA
"max.spread_absent",0.849409273521592,NA
"max.spread_present",0.849409273521592,NA
