"","A","B"
"EV_absent",0.723916466533463,0.725735240672747
"EV_present",0.276083533466537,0.274264759327253
"SD_absent",0.00677217895481696,0.0107988285925284
"SD_present",0.00677217895481696,0.0107988285925284
"post.theta_absent",3153.99422919713,1237.99422919713
"post.theta_present",1202.85407444805,467.854074448046
"opt.theta_absent",11.9942291971272,NA
"opt.theta_present",4.8540744480461,NA
"max.spread_absent",0.142686433242975,NA
"max.spread_present",0.142686433242979,NA
