"","0","1"
"EV_n",0.759019189981049,0.761073636370708
"EV_y",0.240980810018951,0.238926363629292
"SD_n",0.00862568919662796,0.00710183100352266
"SD_y",0.00862568919662796,0.00710183100352266
"post.theta_n",1865.19252315383,2743.19252315383
"post.theta_y",592.179500866274,861.179500866274
"opt.theta_n",12.1925231538254,NA
"opt.theta_y",4.17950086627357,NA
"max.spread_n",0.183874079342156,NA
"max.spread_y",0.183874079342156,NA
