"","A","B"
"EV_absent",0.761167700395022,0.759769624481186
"EV_present",0.238832299604978,0.240230375518814
"SD_absent",0.00940955930002922,0.00674638292834961
"SD_present",0.00940955930002922,0.00674638292834961
"post.theta_absent",1562.08126847726,3046.08126847726
"post.theta_present",490.13569720138,963.13569720138
"opt.theta_absent",12.0812684772565,NA
"opt.theta_present",4.13569720137991,NA
"max.spread_absent",0.120751266090415,NA
"max.spread_present",0.120751266090406,NA
