"","A","B"
"EV_absent",0.760366680852885,0.760192390753444
"EV_present",0.239633319147115,0.239807609246556
"SD_absent",0.0102655994383897,0.00648555963336291
"SD_present",0.0102655994383897,0.00648555963336291
"post.theta_absent",1313.93378383736,3293.93378383736
"post.theta_present",414.092728796718,1039.09272879672
"opt.theta_absent",11.9337838373594,NA
"opt.theta_present",4.09272879671845,NA
"max.spread_absent",0.014353495247166,NA
"max.spread_present",0.0143534952471568,NA
