"","A","B"
"EV_absent",0.763633388196709,0.757794319079952
"EV_present",0.236366611803291,0.242205680920048
"SD_absent",0.00842299632885068,0.00722188745655318
"SD_present",0.00842299632885068,0.00722188745655318
"post.theta_absent",1942.0123427554,2666.0123427554
"post.theta_present",601.108967512854,852.108967512854
"opt.theta_absent",12.0123427554019,NA
"opt.theta_present",4.10896751285372,NA
"max.spread_absent",0.526271842735866,NA
"max.spread_present",0.526271842735876,NA
