"","A","B"
"EV_absent",0.729390060785627,0.721243859582085
"EV_present",0.270609939214373,0.278756140417915
"SD_absent",0.00912067427841521,0.00737968594131271
"SD_present",0.00912067427841521,0.00737968594131271
"post.theta_absent",1729.921751394,2661.921751394
"post.theta_present",641.81573777702,1028.81573777702
"opt.theta_absent",11.9217513940004,NA
"opt.theta_present",4.8157377770204,NA
"max.spread_absent",0.694340668268617,NA
"max.spread_present",0.694340668268622,NA
