"","0","1"
"EV_n",0.72101586959404,0.732286624845219
"EV_y",0.27898413040596,0.267713375154781
"SD_n",0.00690240325508004,0.0103191150819594
"SD_y",0.00690240325508004,0.0103191150819594
"post.theta_n",3043.44610287699,1347.44610287699
"post.theta_y",1177.60676325558,492.606763255579
"opt.theta_n",11.446102876992,NA
"opt.theta_y",4.60676325557948,NA
"max.spread_n",0.907848173631726,NA
"max.spread_y",0.907848173631721,NA
