"","0","1"
"EV_n",0.580978575057628,0.592005018907258
"EV_y",0.419021424942372,0.407994981092742
"SD_n",0.00759170958799295,0.0114481459079095
"SD_y",0.00759170958799295,0.0114481459079095
"post.theta_n",2453.4344616942,1090.4344616942
"post.theta_y",1769.50002681226,751.500026812261
"opt.theta_n",10.4344616941976,NA
"opt.theta_y",7.50002681226147,NA
"max.spread_n",0.802705632955159,NA
"max.spread_y",0.802705632955151,NA
